user_id,phone_id,visit_time
256,57,"2024-05-31 15:54:43"
256,60,"2024-05-31 15:54:43"
256,51,"2024-05-31 15:54:43"
256,2,"2024-05-31 15:54:43"
256,94,"2024-05-31 15:54:43"
256,50,"2024-05-31 15:54:43"
257,57,"2024-05-31 15:54:43"
257,58,"2024-05-31 15:54:43"
257,55,"2024-05-31 15:54:43"
257,54,"2024-05-31 15:54:43"
257,51,"2024-05-31 15:54:43"
257,56,"2024-05-31 15:54:43"
257,96,"2024-05-31 15:54:43"
257,75,"2024-05-31 15:54:43"
257,91,"2024-05-31 15:54:43"
257,81,"2024-05-31 15:54:43"
258,60,"2024-05-31 15:54:43"
258,52,"2024-05-31 15:54:43"
258,59,"2024-05-31 15:54:43"
258,58,"2024-05-31 15:54:43"
258,57,"2024-05-31 15:54:43"
258,51,"2024-05-31 15:54:43"
258,53,"2024-05-31 15:54:43"
258,50,"2024-05-31 15:54:43"
258,23,"2024-05-31 15:54:43"
258,30,"2024-05-31 15:54:43"
259,60,"2024-05-31 15:54:43"
259,53,"2024-05-31 15:54:43"
259,58,"2024-05-31 15:54:43"
259,57,"2024-05-31 15:54:43"
259,52,"2024-05-31 15:54:43"
259,82,"2024-05-31 15:54:43"
259,89,"2024-05-31 15:54:43"
259,12,"2024-05-31 15:54:43"
259,29,"2024-05-31 15:54:43"
259,74,"2024-05-31 15:54:43"
260,58,"2024-05-31 15:54:43"
260,53,"2024-05-31 15:54:43"
260,57,"2024-05-31 15:54:43"
260,51,"2024-05-31 15:54:43"
260,54,"2024-05-31 15:54:43"
260,60,"2024-05-31 15:54:43"
260,56,"2024-05-31 15:54:43"
260,59,"2024-05-31 15:54:43"
260,55,"2024-05-31 15:54:43"
260,13,"2024-05-31 15:54:43"
261,60,"2024-05-31 15:54:43"
261,55,"2024-05-31 15:54:43"
261,57,"2024-05-31 15:54:43"
261,53,"2024-05-31 15:54:43"
261,54,"2024-05-31 15:54:43"
261,58,"2024-05-31 15:54:43"
261,56,"2024-05-31 15:54:43"
261,52,"2024-05-31 15:54:43"
261,51,"2024-05-31 15:54:43"
261,59,"2024-05-31 15:54:43"
262,54,"2024-05-31 15:54:43"
262,55,"2024-05-31 15:54:43"
262,60,"2024-05-31 15:54:43"
262,52,"2024-05-31 15:54:43"
262,56,"2024-05-31 15:54:43"
262,57,"2024-05-31 15:54:43"
262,58,"2024-05-31 15:54:43"
262,53,"2024-05-31 15:54:43"
262,59,"2024-05-31 15:54:43"
262,51,"2024-05-31 15:54:43"
263,60,"2024-05-31 15:54:43"
263,55,"2024-05-31 15:54:43"
263,59,"2024-05-31 15:54:43"
263,52,"2024-05-31 15:54:43"
263,56,"2024-05-31 15:54:43"
263,54,"2024-05-31 15:54:43"
263,35,"2024-05-31 15:54:43"
263,94,"2024-05-31 15:54:43"
263,75,"2024-05-31 15:54:43"
263,20,"2024-05-31 15:54:43"
264,55,"2024-05-31 15:54:43"
264,52,"2024-05-31 15:54:43"
264,60,"2024-05-31 15:54:43"
264,57,"2024-05-31 15:54:43"
264,58,"2024-05-31 15:54:43"
264,69,"2024-05-31 15:54:43"
264,36,"2024-05-31 15:54:43"
264,7,"2024-05-31 15:54:43"
264,78,"2024-05-31 15:54:43"
264,35,"2024-05-31 15:54:43"
265,57,"2024-05-31 15:54:43"
265,56,"2024-05-31 15:54:43"
265,55,"2024-05-31 15:54:43"
265,60,"2024-05-31 15:54:43"
265,59,"2024-05-31 15:54:43"
265,52,"2024-05-31 15:54:43"
265,53,"2024-05-31 15:54:43"
265,75,"2024-05-31 15:54:43"
265,14,"2024-05-31 15:54:43"
265,26,"2024-05-31 15:54:43"
266,53,"2024-05-31 15:54:44"
266,52,"2024-05-31 15:54:44"
266,54,"2024-05-31 15:54:44"
266,60,"2024-05-31 15:54:44"
266,55,"2024-05-31 15:54:44"
266,59,"2024-05-31 15:54:44"
266,51,"2024-05-31 15:54:44"
266,56,"2024-05-31 15:54:44"
266,57,"2024-05-31 15:54:44"
266,58,"2024-05-31 15:54:44"
267,60,"2024-05-31 15:54:44"
267,59,"2024-05-31 15:54:44"
267,57,"2024-05-31 15:54:44"
267,54,"2024-05-31 15:54:44"
267,52,"2024-05-31 15:54:44"
267,55,"2024-05-31 15:54:44"
267,56,"2024-05-31 15:54:44"
267,58,"2024-05-31 15:54:44"
267,39,"2024-05-31 15:54:44"
267,36,"2024-05-31 15:54:44"
268,58,"2024-05-31 15:54:44"
268,57,"2024-05-31 15:54:44"
268,52,"2024-05-31 15:54:44"
268,53,"2024-05-31 15:54:44"
268,51,"2024-05-31 15:54:44"
268,59,"2024-05-31 15:54:44"
268,56,"2024-05-31 15:54:44"
268,4,"2024-05-31 15:54:44"
268,45,"2024-05-31 15:54:44"
268,7,"2024-05-31 15:54:44"
269,60,"2024-05-31 15:54:44"
269,51,"2024-05-31 15:54:44"
269,53,"2024-05-31 15:54:44"
269,54,"2024-05-31 15:54:44"
269,59,"2024-05-31 15:54:44"
269,37,"2024-05-31 15:54:44"
269,95,"2024-05-31 15:54:44"
269,63,"2024-05-31 15:54:44"
269,4,"2024-05-31 15:54:44"
269,17,"2024-05-31 15:54:44"
270,52,"2024-05-31 15:54:44"
270,59,"2024-05-31 15:54:44"
270,60,"2024-05-31 15:54:44"
270,54,"2024-05-31 15:54:44"
270,58,"2024-05-31 15:54:44"
270,56,"2024-05-31 15:54:44"
270,53,"2024-05-31 15:54:44"
270,55,"2024-05-31 15:54:44"
270,57,"2024-05-31 15:54:44"
270,51,"2024-05-31 15:54:44"
271,60,"2024-05-31 15:54:44"
271,56,"2024-05-31 15:54:44"
271,52,"2024-05-31 15:54:44"
271,57,"2024-05-31 15:54:44"
271,51,"2024-05-31 15:54:44"
271,59,"2024-05-31 15:54:44"
271,94,"2024-05-31 15:54:44"
271,96,"2024-05-31 15:54:44"
271,12,"2024-05-31 15:54:44"
271,33,"2024-05-31 15:54:44"
272,56,"2024-05-31 15:54:44"
272,51,"2024-05-31 15:54:44"
272,52,"2024-05-31 15:54:44"
272,55,"2024-05-31 15:54:44"
272,54,"2024-05-31 15:54:44"
272,72,"2024-05-31 15:54:44"
272,30,"2024-05-31 15:54:44"
272,74,"2024-05-31 15:54:44"
272,24,"2024-05-31 15:54:44"
272,61,"2024-05-31 15:54:44"
273,57,"2024-05-31 15:54:44"
273,53,"2024-05-31 15:54:44"
273,56,"2024-05-31 15:54:44"
273,52,"2024-05-31 15:54:44"
273,55,"2024-05-31 15:54:44"
273,51,"2024-05-31 15:54:44"
273,58,"2024-05-31 15:54:44"
273,59,"2024-05-31 15:54:44"
273,60,"2024-05-31 15:54:44"
273,20,"2024-05-31 15:54:44"
274,59,"2024-05-31 15:54:44"
274,58,"2024-05-31 15:54:44"
274,60,"2024-05-31 15:54:44"
274,52,"2024-05-31 15:54:44"
274,56,"2024-05-31 15:54:44"
274,55,"2024-05-31 15:54:44"
274,54,"2024-05-31 15:54:44"
274,75,"2024-05-31 15:54:44"
274,40,"2024-05-31 15:54:44"
274,27,"2024-05-31 15:54:44"
275,59,"2024-05-31 15:54:44"
275,56,"2024-05-31 15:54:44"
275,54,"2024-05-31 15:54:44"
275,58,"2024-05-31 15:54:44"
275,60,"2024-05-31 15:54:44"
275,51,"2024-05-31 15:54:44"
275,55,"2024-05-31 15:54:44"
275,33,"2024-05-31 15:54:44"
275,28,"2024-05-31 15:54:44"
275,15,"2024-05-31 15:54:44"
276,60,"2024-05-31 15:54:45"
276,53,"2024-05-31 15:54:45"
276,54,"2024-05-31 15:54:45"
276,57,"2024-05-31 15:54:45"
276,59,"2024-05-31 15:54:45"
276,52,"2024-05-31 15:54:45"
276,55,"2024-05-31 15:54:45"
276,75,"2024-05-31 15:54:45"
276,38,"2024-05-31 15:54:45"
276,87,"2024-05-31 15:54:45"
277,57,"2024-05-31 15:54:45"
277,60,"2024-05-31 15:54:45"
277,51,"2024-05-31 15:54:45"
277,53,"2024-05-31 15:54:45"
277,56,"2024-05-31 15:54:45"
277,54,"2024-05-31 15:54:45"
277,58,"2024-05-31 15:54:45"
277,55,"2024-05-31 15:54:45"
277,52,"2024-05-31 15:54:45"
277,84,"2024-05-31 15:54:45"
278,51,"2024-05-31 15:54:45"
278,52,"2024-05-31 15:54:45"
278,55,"2024-05-31 15:54:45"
278,58,"2024-05-31 15:54:45"
278,54,"2024-05-31 15:54:45"
278,59,"2024-05-31 15:54:45"
278,60,"2024-05-31 15:54:45"
278,53,"2024-05-31 15:54:45"
278,74,"2024-05-31 15:54:45"
278,83,"2024-05-31 15:54:45"
279,57,"2024-05-31 15:54:45"
279,59,"2024-05-31 15:54:45"
279,58,"2024-05-31 15:54:45"
279,56,"2024-05-31 15:54:45"
279,54,"2024-05-31 15:54:45"
279,52,"2024-05-31 15:54:45"
279,60,"2024-05-31 15:54:45"
279,34,"2024-05-31 15:54:45"
279,18,"2024-05-31 15:54:45"
279,29,"2024-05-31 15:54:45"
280,58,"2024-05-31 15:54:45"
280,59,"2024-05-31 15:54:45"
280,54,"2024-05-31 15:54:45"
280,56,"2024-05-31 15:54:45"
280,51,"2024-05-31 15:54:45"
280,76,"2024-05-31 15:54:45"
280,30,"2024-05-31 15:54:45"
280,42,"2024-05-31 15:54:45"
280,28,"2024-05-31 15:54:45"
280,85,"2024-05-31 15:54:45"
281,56,"2024-05-31 15:54:45"
281,51,"2024-05-31 15:54:45"
281,59,"2024-05-31 15:54:45"
281,55,"2024-05-31 15:54:45"
281,54,"2024-05-31 15:54:45"
281,53,"2024-05-31 15:54:45"
281,9,"2024-05-31 15:54:45"
281,94,"2024-05-31 15:54:45"
281,91,"2024-05-31 15:54:45"
281,20,"2024-05-31 15:54:45"
282,54,"2024-05-31 15:54:45"
282,56,"2024-05-31 15:54:45"
282,52,"2024-05-31 15:54:45"
282,55,"2024-05-31 15:54:45"
282,51,"2024-05-31 15:54:45"
282,58,"2024-05-31 15:54:45"
282,53,"2024-05-31 15:54:45"
282,57,"2024-05-31 15:54:45"
282,60,"2024-05-31 15:54:45"
282,59,"2024-05-31 15:54:45"
283,59,"2024-05-31 15:54:45"
283,54,"2024-05-31 15:54:45"
283,58,"2024-05-31 15:54:45"
283,51,"2024-05-31 15:54:45"
283,53,"2024-05-31 15:54:45"
283,60,"2024-05-31 15:54:45"
283,56,"2024-05-31 15:54:45"
283,52,"2024-05-31 15:54:45"
283,57,"2024-05-31 15:54:45"
283,55,"2024-05-31 15:54:45"
284,54,"2024-05-31 15:54:45"
284,60,"2024-05-31 15:54:45"
284,56,"2024-05-31 15:54:45"
284,53,"2024-05-31 15:54:45"
284,59,"2024-05-31 15:54:45"
284,52,"2024-05-31 15:54:45"
284,55,"2024-05-31 15:54:45"
284,58,"2024-05-31 15:54:45"
284,51,"2024-05-31 15:54:45"
284,57,"2024-05-31 15:54:45"
285,57,"2024-05-31 15:54:45"
285,58,"2024-05-31 15:54:45"
285,56,"2024-05-31 15:54:45"
285,60,"2024-05-31 15:54:45"
285,53,"2024-05-31 15:54:45"
285,54,"2024-05-31 15:54:45"
285,19,"2024-05-31 15:54:45"
285,92,"2024-05-31 15:54:45"
285,11,"2024-05-31 15:54:45"
285,81,"2024-05-31 15:54:45"
286,52,"2024-05-31 15:54:46"
286,56,"2024-05-31 15:54:46"
286,55,"2024-05-31 15:54:46"
286,53,"2024-05-31 15:54:46"
286,57,"2024-05-31 15:54:46"
286,54,"2024-05-31 15:54:46"
286,39,"2024-05-31 15:54:46"
286,77,"2024-05-31 15:54:46"
286,63,"2024-05-31 15:54:46"
286,33,"2024-05-31 15:54:46"
287,57,"2024-05-31 15:54:46"
287,51,"2024-05-31 15:54:46"
287,52,"2024-05-31 15:54:46"
287,60,"2024-05-31 15:54:46"
287,53,"2024-05-31 15:54:46"
287,56,"2024-05-31 15:54:46"
287,58,"2024-05-31 15:54:46"
287,54,"2024-05-31 15:54:46"
287,59,"2024-05-31 15:54:46"
287,89,"2024-05-31 15:54:46"
288,54,"2024-05-31 15:54:46"
288,53,"2024-05-31 15:54:46"
288,55,"2024-05-31 15:54:46"
288,57,"2024-05-31 15:54:46"
288,56,"2024-05-31 15:54:46"
288,59,"2024-05-31 15:54:46"
288,51,"2024-05-31 15:54:46"
288,60,"2024-05-31 15:54:46"
288,52,"2024-05-31 15:54:46"
288,58,"2024-05-31 15:54:46"
289,58,"2024-05-31 15:54:46"
289,60,"2024-05-31 15:54:46"
289,54,"2024-05-31 15:54:46"
289,56,"2024-05-31 15:54:46"
289,59,"2024-05-31 15:54:46"
289,55,"2024-05-31 15:54:46"
289,52,"2024-05-31 15:54:46"
289,17,"2024-05-31 15:54:46"
289,35,"2024-05-31 15:54:46"
289,25,"2024-05-31 15:54:46"
290,55,"2024-05-31 15:54:46"
290,56,"2024-05-31 15:54:46"
290,58,"2024-05-31 15:54:46"
290,53,"2024-05-31 15:54:46"
290,57,"2024-05-31 15:54:46"
290,54,"2024-05-31 15:54:46"
290,59,"2024-05-31 15:54:46"
290,60,"2024-05-31 15:54:46"
290,52,"2024-05-31 15:54:46"
290,51,"2024-05-31 15:54:46"
291,55,"2024-05-31 15:54:46"
291,54,"2024-05-31 15:54:46"
291,52,"2024-05-31 15:54:46"
291,60,"2024-05-31 15:54:46"
291,57,"2024-05-31 15:54:46"
291,59,"2024-05-31 15:54:46"
291,51,"2024-05-31 15:54:46"
291,58,"2024-05-31 15:54:46"
291,53,"2024-05-31 15:54:46"
291,56,"2024-05-31 15:54:46"
292,53,"2024-05-31 15:54:46"
292,60,"2024-05-31 15:54:46"
292,51,"2024-05-31 15:54:46"
292,56,"2024-05-31 15:54:46"
292,52,"2024-05-31 15:54:46"
292,54,"2024-05-31 15:54:46"
292,58,"2024-05-31 15:54:46"
292,57,"2024-05-31 15:54:46"
292,32,"2024-05-31 15:54:46"
292,94,"2024-05-31 15:54:46"
293,55,"2024-05-31 15:54:46"
293,52,"2024-05-31 15:54:46"
293,51,"2024-05-31 15:54:46"
293,56,"2024-05-31 15:54:46"
293,58,"2024-05-31 15:54:46"
293,60,"2024-05-31 15:54:46"
293,59,"2024-05-31 15:54:46"
293,53,"2024-05-31 15:54:46"
293,57,"2024-05-31 15:54:46"
293,54,"2024-05-31 15:54:46"
294,58,"2024-05-31 15:54:46"
294,54,"2024-05-31 15:54:46"
294,55,"2024-05-31 15:54:46"
294,52,"2024-05-31 15:54:46"
294,51,"2024-05-31 15:54:46"
294,57,"2024-05-31 15:54:46"
294,60,"2024-05-31 15:54:46"
294,59,"2024-05-31 15:54:46"
294,53,"2024-05-31 15:54:46"
294,90,"2024-05-31 15:54:46"
295,51,"2024-05-31 15:54:46"
295,55,"2024-05-31 15:54:46"
295,60,"2024-05-31 15:54:46"
295,53,"2024-05-31 15:54:46"
295,52,"2024-05-31 15:54:46"
295,56,"2024-05-31 15:54:46"
295,59,"2024-05-31 15:54:46"
295,54,"2024-05-31 15:54:46"
295,58,"2024-05-31 15:54:46"
295,76,"2024-05-31 15:54:46"
296,57,"2024-05-31 15:54:46"
296,58,"2024-05-31 15:54:46"
296,52,"2024-05-31 15:54:46"
296,51,"2024-05-31 15:54:47"
296,60,"2024-05-31 15:54:47"
296,55,"2024-05-31 15:54:47"
296,85,"2024-05-31 15:54:47"
296,28,"2024-05-31 15:54:47"
296,80,"2024-05-31 15:54:47"
296,73,"2024-05-31 15:54:47"
297,53,"2024-05-31 15:54:47"
297,59,"2024-05-31 15:54:47"
297,60,"2024-05-31 15:54:47"
297,52,"2024-05-31 15:54:47"
297,51,"2024-05-31 15:54:47"
297,56,"2024-05-31 15:54:47"
297,55,"2024-05-31 15:54:47"
297,58,"2024-05-31 15:54:47"
297,95,"2024-05-31 15:54:47"
297,9,"2024-05-31 15:54:47"
298,54,"2024-05-31 15:54:47"
298,60,"2024-05-31 15:54:47"
298,59,"2024-05-31 15:54:47"
298,56,"2024-05-31 15:54:47"
298,55,"2024-05-31 15:54:47"
298,84,"2024-05-31 15:54:47"
298,42,"2024-05-31 15:54:47"
298,2,"2024-05-31 15:54:47"
298,39,"2024-05-31 15:54:47"
298,50,"2024-05-31 15:54:47"
299,58,"2024-05-31 15:54:47"
299,55,"2024-05-31 15:54:47"
299,60,"2024-05-31 15:54:47"
299,59,"2024-05-31 15:54:47"
299,54,"2024-05-31 15:54:47"
299,57,"2024-05-31 15:54:47"
299,56,"2024-05-31 15:54:47"
299,83,"2024-05-31 15:54:47"
299,49,"2024-05-31 15:54:47"
299,45,"2024-05-31 15:54:47"
300,55,"2024-05-31 15:54:47"
300,54,"2024-05-31 15:54:47"
300,59,"2024-05-31 15:54:47"
300,53,"2024-05-31 15:54:47"
300,51,"2024-05-31 15:54:47"
300,61,"2024-05-31 15:54:47"
300,5,"2024-05-31 15:54:47"
300,65,"2024-05-31 15:54:47"
300,27,"2024-05-31 15:54:47"
300,72,"2024-05-31 15:54:47"
301,63,"2024-05-31 15:54:47"
301,66,"2024-05-31 15:54:47"
301,62,"2024-05-31 15:54:47"
301,65,"2024-05-31 15:54:47"
301,71,"2024-05-31 15:54:47"
301,61,"2024-05-31 15:54:47"
301,12,"2024-05-31 15:54:47"
301,89,"2024-05-31 15:54:47"
301,29,"2024-05-31 15:54:47"
301,53,"2024-05-31 15:54:47"
302,68,"2024-05-31 15:54:47"
302,69,"2024-05-31 15:54:47"
302,61,"2024-05-31 15:54:47"
302,70,"2024-05-31 15:54:47"
302,63,"2024-05-31 15:54:47"
302,67,"2024-05-31 15:54:47"
302,65,"2024-05-31 15:54:47"
302,50,"2024-05-31 15:54:47"
302,88,"2024-05-31 15:54:47"
302,95,"2024-05-31 15:54:47"
303,63,"2024-05-31 15:54:47"
303,67,"2024-05-31 15:54:47"
303,66,"2024-05-31 15:54:47"
303,64,"2024-05-31 15:54:47"
303,69,"2024-05-31 15:54:47"
303,61,"2024-05-31 15:54:47"
303,65,"2024-05-31 15:54:47"
303,59,"2024-05-31 15:54:47"
303,55,"2024-05-31 15:54:47"
303,44,"2024-05-31 15:54:47"
304,63,"2024-05-31 15:54:47"
304,71,"2024-05-31 15:54:47"
304,61,"2024-05-31 15:54:47"
304,70,"2024-05-31 15:54:47"
304,67,"2024-05-31 15:54:47"
304,69,"2024-05-31 15:54:47"
304,64,"2024-05-31 15:54:47"
304,11,"2024-05-31 15:54:47"
304,19,"2024-05-31 15:54:47"
304,75,"2024-05-31 15:54:47"
305,71,"2024-05-31 15:54:47"
305,63,"2024-05-31 15:54:47"
305,62,"2024-05-31 15:54:47"
305,68,"2024-05-31 15:54:47"
305,65,"2024-05-31 15:54:47"
305,61,"2024-05-31 15:54:47"
305,91,"2024-05-31 15:54:47"
305,5,"2024-05-31 15:54:47"
305,58,"2024-05-31 15:54:47"
305,8,"2024-05-31 15:54:47"
306,63,"2024-05-31 15:54:47"
306,67,"2024-05-31 15:54:47"
306,71,"2024-05-31 15:54:47"
306,68,"2024-05-31 15:54:47"
306,69,"2024-05-31 15:54:47"
306,62,"2024-05-31 15:54:47"
306,21,"2024-05-31 15:54:47"
306,36,"2024-05-31 15:54:48"
306,14,"2024-05-31 15:54:48"
306,19,"2024-05-31 15:54:48"
307,61,"2024-05-31 15:54:48"
307,70,"2024-05-31 15:54:48"
307,65,"2024-05-31 15:54:48"
307,68,"2024-05-31 15:54:48"
307,71,"2024-05-31 15:54:48"
307,63,"2024-05-31 15:54:48"
307,16,"2024-05-31 15:54:48"
307,95,"2024-05-31 15:54:48"
307,52,"2024-05-31 15:54:48"
307,31,"2024-05-31 15:54:48"
308,67,"2024-05-31 15:54:48"
308,66,"2024-05-31 15:54:48"
308,61,"2024-05-31 15:54:48"
308,62,"2024-05-31 15:54:48"
308,65,"2024-05-31 15:54:48"
308,68,"2024-05-31 15:54:48"
308,64,"2024-05-31 15:54:48"
308,70,"2024-05-31 15:54:48"
308,71,"2024-05-31 15:54:48"
308,21,"2024-05-31 15:54:48"
309,65,"2024-05-31 15:54:48"
309,64,"2024-05-31 15:54:48"
309,63,"2024-05-31 15:54:48"
309,67,"2024-05-31 15:54:48"
309,61,"2024-05-31 15:54:48"
309,70,"2024-05-31 15:54:48"
309,69,"2024-05-31 15:54:48"
309,62,"2024-05-31 15:54:48"
309,82,"2024-05-31 15:54:48"
309,57,"2024-05-31 15:54:48"
310,64,"2024-05-31 15:54:48"
310,66,"2024-05-31 15:54:48"
310,61,"2024-05-31 15:54:48"
310,70,"2024-05-31 15:54:48"
310,67,"2024-05-31 15:54:48"
310,56,"2024-05-31 15:54:48"
310,53,"2024-05-31 15:54:48"
310,74,"2024-05-31 15:54:48"
310,11,"2024-05-31 15:54:48"
310,55,"2024-05-31 15:54:48"
311,61,"2024-05-31 15:54:48"
311,66,"2024-05-31 15:54:48"
311,68,"2024-05-31 15:54:48"
311,62,"2024-05-31 15:54:48"
311,63,"2024-05-31 15:54:48"
311,70,"2024-05-31 15:54:48"
311,71,"2024-05-31 15:54:48"
311,64,"2024-05-31 15:54:48"
311,65,"2024-05-31 15:54:48"
311,67,"2024-05-31 15:54:48"
312,69,"2024-05-31 15:54:48"
312,64,"2024-05-31 15:54:48"
312,62,"2024-05-31 15:54:48"
312,71,"2024-05-31 15:54:48"
312,66,"2024-05-31 15:54:48"
312,61,"2024-05-31 15:54:48"
312,67,"2024-05-31 15:54:48"
312,68,"2024-05-31 15:54:48"
312,70,"2024-05-31 15:54:48"
312,65,"2024-05-31 15:54:48"
313,69,"2024-05-31 15:54:48"
313,65,"2024-05-31 15:54:48"
313,63,"2024-05-31 15:54:48"
313,62,"2024-05-31 15:54:48"
313,64,"2024-05-31 15:54:48"
313,61,"2024-05-31 15:54:48"
313,43,"2024-05-31 15:54:48"
313,96,"2024-05-31 15:54:48"
313,7,"2024-05-31 15:54:48"
313,84,"2024-05-31 15:54:48"
314,64,"2024-05-31 15:54:48"
314,63,"2024-05-31 15:54:48"
314,71,"2024-05-31 15:54:48"
314,66,"2024-05-31 15:54:48"
314,69,"2024-05-31 15:54:48"
314,35,"2024-05-31 15:54:48"
314,8,"2024-05-31 15:54:48"
314,23,"2024-05-31 15:54:48"
314,36,"2024-05-31 15:54:48"
314,47,"2024-05-31 15:54:48"
315,71,"2024-05-31 15:54:48"
315,65,"2024-05-31 15:54:48"
315,61,"2024-05-31 15:54:48"
315,63,"2024-05-31 15:54:48"
315,64,"2024-05-31 15:54:48"
315,66,"2024-05-31 15:54:48"
315,69,"2024-05-31 15:54:48"
315,20,"2024-05-31 15:54:48"
315,84,"2024-05-31 15:54:48"
315,18,"2024-05-31 15:54:48"
316,71,"2024-05-31 15:54:49"
316,64,"2024-05-31 15:54:49"
316,68,"2024-05-31 15:54:49"
316,69,"2024-05-31 15:54:49"
316,61,"2024-05-31 15:54:49"
316,65,"2024-05-31 15:54:49"
316,62,"2024-05-31 15:54:49"
316,63,"2024-05-31 15:54:49"
316,67,"2024-05-31 15:54:49"
316,70,"2024-05-31 15:54:49"
317,63,"2024-05-31 15:54:49"
317,62,"2024-05-31 15:54:49"
317,70,"2024-05-31 15:54:49"
317,67,"2024-05-31 15:54:49"
317,66,"2024-05-31 15:54:49"
317,65,"2024-05-31 15:54:49"
317,68,"2024-05-31 15:54:49"
317,69,"2024-05-31 15:54:49"
317,61,"2024-05-31 15:54:49"
317,71,"2024-05-31 15:54:49"
318,61,"2024-05-31 15:54:49"
318,71,"2024-05-31 15:54:49"
318,68,"2024-05-31 15:54:49"
318,67,"2024-05-31 15:54:49"
318,63,"2024-05-31 15:54:49"
318,11,"2024-05-31 15:54:49"
318,2,"2024-05-31 15:54:49"
318,90,"2024-05-31 15:54:49"
318,49,"2024-05-31 15:54:49"
318,41,"2024-05-31 15:54:49"
319,61,"2024-05-31 15:54:49"
319,67,"2024-05-31 15:54:49"
319,68,"2024-05-31 15:54:49"
319,66,"2024-05-31 15:54:49"
319,65,"2024-05-31 15:54:49"
319,69,"2024-05-31 15:54:49"
319,93,"2024-05-31 15:54:49"
319,48,"2024-05-31 15:54:49"
319,73,"2024-05-31 15:54:49"
319,24,"2024-05-31 15:54:49"
320,64,"2024-05-31 15:54:49"
320,65,"2024-05-31 15:54:49"
320,69,"2024-05-31 15:54:49"
320,71,"2024-05-31 15:54:49"
320,66,"2024-05-31 15:54:49"
320,61,"2024-05-31 15:54:49"
320,68,"2024-05-31 15:54:49"
320,38,"2024-05-31 15:54:49"
320,37,"2024-05-31 15:54:49"
320,82,"2024-05-31 15:54:49"
321,63,"2024-05-31 15:54:49"
321,71,"2024-05-31 15:54:49"
321,65,"2024-05-31 15:54:49"
321,68,"2024-05-31 15:54:49"
321,67,"2024-05-31 15:54:49"
321,33,"2024-05-31 15:54:49"
321,40,"2024-05-31 15:54:49"
321,22,"2024-05-31 15:54:49"
321,37,"2024-05-31 15:54:49"
321,81,"2024-05-31 15:54:49"
322,67,"2024-05-31 15:54:49"
322,70,"2024-05-31 15:54:49"
322,71,"2024-05-31 15:54:49"
322,61,"2024-05-31 15:54:49"
322,64,"2024-05-31 15:54:49"
322,62,"2024-05-31 15:54:49"
322,65,"2024-05-31 15:54:49"
322,66,"2024-05-31 15:54:49"
322,82,"2024-05-31 15:54:49"
322,41,"2024-05-31 15:54:49"
323,71,"2024-05-31 15:54:49"
323,63,"2024-05-31 15:54:49"
323,61,"2024-05-31 15:54:49"
323,66,"2024-05-31 15:54:49"
323,68,"2024-05-31 15:54:49"
323,35,"2024-05-31 15:54:49"
323,58,"2024-05-31 15:54:49"
323,82,"2024-05-31 15:54:49"
323,43,"2024-05-31 15:54:49"
323,76,"2024-05-31 15:54:49"
324,65,"2024-05-31 15:54:49"
324,69,"2024-05-31 15:54:49"
324,61,"2024-05-31 15:54:49"
324,63,"2024-05-31 15:54:49"
324,67,"2024-05-31 15:54:49"
324,62,"2024-05-31 15:54:49"
324,68,"2024-05-31 15:54:49"
324,71,"2024-05-31 15:54:49"
324,70,"2024-05-31 15:54:49"
324,66,"2024-05-31 15:54:49"
325,62,"2024-05-31 15:54:49"
325,71,"2024-05-31 15:54:49"
325,70,"2024-05-31 15:54:49"
325,65,"2024-05-31 15:54:49"
325,61,"2024-05-31 15:54:49"
325,16,"2024-05-31 15:54:49"
325,28,"2024-05-31 15:54:49"
325,60,"2024-05-31 15:54:49"
325,76,"2024-05-31 15:54:49"
325,18,"2024-05-31 15:54:49"
326,64,"2024-05-31 15:54:50"
326,61,"2024-05-31 15:54:50"
326,69,"2024-05-31 15:54:50"
326,62,"2024-05-31 15:54:50"
326,70,"2024-05-31 15:54:50"
326,52,"2024-05-31 15:54:50"
326,76,"2024-05-31 15:54:50"
326,54,"2024-05-31 15:54:50"
326,37,"2024-05-31 15:54:50"
326,11,"2024-05-31 15:54:50"
327,68,"2024-05-31 15:54:50"
327,65,"2024-05-31 15:54:50"
327,67,"2024-05-31 15:54:50"
327,71,"2024-05-31 15:54:50"
327,70,"2024-05-31 15:54:50"
327,63,"2024-05-31 15:54:50"
327,64,"2024-05-31 15:54:50"
327,61,"2024-05-31 15:54:50"
327,66,"2024-05-31 15:54:50"
327,56,"2024-05-31 15:54:50"
328,66,"2024-05-31 15:54:50"
328,67,"2024-05-31 15:54:50"
328,70,"2024-05-31 15:54:50"
328,63,"2024-05-31 15:54:50"
328,68,"2024-05-31 15:54:50"
328,62,"2024-05-31 15:54:50"
328,69,"2024-05-31 15:54:50"
328,61,"2024-05-31 15:54:50"
328,71,"2024-05-31 15:54:50"
328,64,"2024-05-31 15:54:50"
329,68,"2024-05-31 15:54:50"
329,64,"2024-05-31 15:54:50"
329,66,"2024-05-31 15:54:50"
329,71,"2024-05-31 15:54:50"
329,62,"2024-05-31 15:54:50"
329,67,"2024-05-31 15:54:50"
329,63,"2024-05-31 15:54:50"
329,70,"2024-05-31 15:54:50"
329,65,"2024-05-31 15:54:50"
329,69,"2024-05-31 15:54:50"
