user_id,phone_id,visit_time
360,73,"2024-05-29 15:41:12"
360,74,"2024-05-29 15:41:12"
360,75,"2024-05-29 15:41:12"
360,81,"2024-05-29 15:41:12"
360,82,"2024-05-29 15:41:12"
360,79,"2024-05-29 15:41:12"
360,3,"2024-05-29 15:41:12"
360,27,"2024-05-29 15:41:12"
360,32,"2024-05-29 15:41:12"
360,8,"2024-05-29 15:41:12"
361,75,"2024-05-29 15:41:12"
361,73,"2024-05-29 15:41:12"
361,77,"2024-05-29 15:41:12"
361,76,"2024-05-29 15:41:12"
361,78,"2024-05-29 15:41:12"
361,80,"2024-05-29 15:41:12"
361,82,"2024-05-29 15:41:12"
361,81,"2024-05-29 15:41:12"
361,51,"2024-05-29 15:41:12"
361,66,"2024-05-29 15:41:12"
362,72,"2024-05-29 15:41:12"
362,76,"2024-05-29 15:41:12"
362,75,"2024-05-29 15:41:12"
362,78,"2024-05-29 15:41:12"
362,81,"2024-05-29 15:41:12"
362,14,"2024-05-29 15:41:12"
362,43,"2024-05-29 15:41:12"
362,52,"2024-05-29 15:41:12"
362,27,"2024-05-29 15:41:12"
362,89,"2024-05-29 15:41:12"
363,74,"2024-05-29 15:41:12"
363,73,"2024-05-29 15:41:12"
363,82,"2024-05-29 15:41:12"
363,79,"2024-05-29 15:41:12"
363,81,"2024-05-29 15:41:12"
363,80,"2024-05-29 15:41:12"
363,69,"2024-05-29 15:41:12"
363,18,"2024-05-29 15:41:12"
363,26,"2024-05-29 15:41:12"
363,94,"2024-05-29 15:41:12"
364,80,"2024-05-29 15:41:12"
364,72,"2024-05-29 15:41:12"
364,77,"2024-05-29 15:41:12"
364,74,"2024-05-29 15:41:12"
364,81,"2024-05-29 15:41:12"
364,82,"2024-05-29 15:41:12"
364,78,"2024-05-29 15:41:12"
364,75,"2024-05-29 15:41:12"
364,73,"2024-05-29 15:41:12"
364,76,"2024-05-29 15:41:12"
365,75,"2024-05-29 15:41:12"
365,72,"2024-05-29 15:41:12"
365,78,"2024-05-29 15:41:12"
365,77,"2024-05-29 15:41:12"
365,79,"2024-05-29 15:41:12"
365,82,"2024-05-29 15:41:12"
365,76,"2024-05-29 15:41:12"
365,73,"2024-05-29 15:41:12"
365,45,"2024-05-29 15:41:12"
365,47,"2024-05-29 15:41:12"
366,79,"2024-05-29 15:41:12"
366,80,"2024-05-29 15:41:12"
366,73,"2024-05-29 15:41:12"
366,76,"2024-05-29 15:41:12"
366,81,"2024-05-29 15:41:12"
366,75,"2024-05-29 15:41:12"
366,78,"2024-05-29 15:41:12"
366,77,"2024-05-29 15:41:12"
366,82,"2024-05-29 15:41:12"
366,72,"2024-05-29 15:41:12"
367,82,"2024-05-29 15:41:12"
367,77,"2024-05-29 15:41:12"
367,80,"2024-05-29 15:41:12"
367,75,"2024-05-29 15:41:12"
367,76,"2024-05-29 15:41:12"
367,78,"2024-05-29 15:41:12"
367,39,"2024-05-29 15:41:12"
367,26,"2024-05-29 15:41:12"
367,2,"2024-05-29 15:41:12"
367,37,"2024-05-29 15:41:12"
368,76,"2024-05-29 15:41:12"
368,73,"2024-05-29 15:41:12"
368,82,"2024-05-29 15:41:12"
368,79,"2024-05-29 15:41:12"
368,78,"2024-05-29 15:41:12"
368,87,"2024-05-29 15:41:12"
368,58,"2024-05-29 15:41:12"
368,28,"2024-05-29 15:41:12"
368,13,"2024-05-29 15:41:12"
368,38,"2024-05-29 15:41:12"
369,81,"2024-05-29 15:41:13"
369,74,"2024-05-29 15:41:13"
369,73,"2024-05-29 15:41:13"
369,76,"2024-05-29 15:41:13"
369,77,"2024-05-29 15:41:13"
369,52,"2024-05-29 15:41:13"
369,40,"2024-05-29 15:41:13"
369,2,"2024-05-29 15:41:13"
369,18,"2024-05-29 15:41:13"
369,6,"2024-05-29 15:41:13"
370,77,"2024-05-29 15:41:13"
370,80,"2024-05-29 15:41:13"
370,76,"2024-05-29 15:41:13"
370,78,"2024-05-29 15:41:13"
370,73,"2024-05-29 15:41:13"
370,72,"2024-05-29 15:41:13"
370,82,"2024-05-29 15:41:13"
370,75,"2024-05-29 15:41:13"
370,12,"2024-05-29 15:41:13"
370,60,"2024-05-29 15:41:13"
371,79,"2024-05-29 15:41:13"
371,81,"2024-05-29 15:41:13"
371,82,"2024-05-29 15:41:13"
371,72,"2024-05-29 15:41:13"
371,78,"2024-05-29 15:41:13"
371,74,"2024-05-29 15:41:13"
371,73,"2024-05-29 15:41:13"
371,77,"2024-05-29 15:41:13"
371,80,"2024-05-29 15:41:13"
371,48,"2024-05-29 15:41:13"
372,81,"2024-05-29 15:41:13"
372,74,"2024-05-29 15:41:13"
372,75,"2024-05-29 15:41:13"
372,73,"2024-05-29 15:41:13"
372,78,"2024-05-29 15:41:13"
372,29,"2024-05-29 15:41:13"
372,9,"2024-05-29 15:41:13"
372,57,"2024-05-29 15:41:13"
372,22,"2024-05-29 15:41:13"
372,64,"2024-05-29 15:41:13"
373,77,"2024-05-29 15:41:13"
373,80,"2024-05-29 15:41:13"
373,76,"2024-05-29 15:41:13"
373,73,"2024-05-29 15:41:13"
373,74,"2024-05-29 15:41:13"
373,72,"2024-05-29 15:41:13"
373,82,"2024-05-29 15:41:13"
373,17,"2024-05-29 15:41:13"
373,93,"2024-05-29 15:41:13"
373,12,"2024-05-29 15:41:13"
374,73,"2024-05-29 15:41:13"
374,76,"2024-05-29 15:41:13"
374,82,"2024-05-29 15:41:13"
374,80,"2024-05-29 15:41:13"
374,79,"2024-05-29 15:41:13"
374,74,"2024-05-29 15:41:13"
374,75,"2024-05-29 15:41:13"
374,25,"2024-05-29 15:41:13"
374,91,"2024-05-29 15:41:13"
374,20,"2024-05-29 15:41:13"
375,78,"2024-05-29 15:41:13"
375,72,"2024-05-29 15:41:13"
375,82,"2024-05-29 15:41:13"
375,75,"2024-05-29 15:41:13"
375,76,"2024-05-29 15:41:13"
375,74,"2024-05-29 15:41:13"
375,80,"2024-05-29 15:41:13"
375,79,"2024-05-29 15:41:13"
375,77,"2024-05-29 15:41:13"
375,73,"2024-05-29 15:41:13"
376,81,"2024-05-29 15:41:13"
376,76,"2024-05-29 15:41:13"
376,79,"2024-05-29 15:41:13"
376,78,"2024-05-29 15:41:13"
376,74,"2024-05-29 15:41:13"
376,77,"2024-05-29 15:41:13"
376,72,"2024-05-29 15:41:13"
376,73,"2024-05-29 15:41:13"
376,75,"2024-05-29 15:41:13"
376,82,"2024-05-29 15:41:13"
377,76,"2024-05-29 15:41:13"
377,73,"2024-05-29 15:41:13"
377,75,"2024-05-29 15:41:13"
377,79,"2024-05-29 15:41:13"
377,82,"2024-05-29 15:41:13"
377,81,"2024-05-29 15:41:13"
377,77,"2024-05-29 15:41:13"
377,80,"2024-05-29 15:41:13"
377,74,"2024-05-29 15:41:13"
377,32,"2024-05-29 15:41:13"
378,76,"2024-05-29 15:41:13"
378,79,"2024-05-29 15:41:13"
378,82,"2024-05-29 15:41:13"
378,72,"2024-05-29 15:41:13"
378,81,"2024-05-29 15:41:13"
378,78,"2024-05-29 15:41:13"
378,64,"2024-05-29 15:41:13"
378,24,"2024-05-29 15:41:13"
378,32,"2024-05-29 15:41:13"
378,48,"2024-05-29 15:41:13"
379,72,"2024-05-29 15:41:14"
379,75,"2024-05-29 15:41:14"
379,77,"2024-05-29 15:41:14"
379,81,"2024-05-29 15:41:14"
379,82,"2024-05-29 15:41:14"
379,73,"2024-05-29 15:41:14"
379,78,"2024-05-29 15:41:14"
379,42,"2024-05-29 15:41:14"
379,23,"2024-05-29 15:41:14"
379,63,"2024-05-29 15:41:14"
380,82,"2024-05-29 15:41:14"
380,75,"2024-05-29 15:41:14"
380,81,"2024-05-29 15:41:14"
380,78,"2024-05-29 15:41:14"
380,79,"2024-05-29 15:41:14"
380,72,"2024-05-29 15:41:14"
380,76,"2024-05-29 15:41:14"
380,87,"2024-05-29 15:41:14"
380,30,"2024-05-29 15:41:14"
380,16,"2024-05-29 15:41:14"
381,77,"2024-05-29 15:41:14"
381,81,"2024-05-29 15:41:14"
381,74,"2024-05-29 15:41:14"
381,76,"2024-05-29 15:41:14"
381,75,"2024-05-29 15:41:14"
381,73,"2024-05-29 15:41:14"
381,78,"2024-05-29 15:41:14"
381,79,"2024-05-29 15:41:14"
381,82,"2024-05-29 15:41:14"
381,80,"2024-05-29 15:41:14"
382,73,"2024-05-29 15:41:14"
382,74,"2024-05-29 15:41:14"
382,81,"2024-05-29 15:41:14"
382,79,"2024-05-29 15:41:14"
382,78,"2024-05-29 15:41:14"
382,90,"2024-05-29 15:41:14"
382,42,"2024-05-29 15:41:14"
382,23,"2024-05-29 15:41:14"
382,16,"2024-05-29 15:41:14"
382,52,"2024-05-29 15:41:14"
383,82,"2024-05-29 15:41:14"
383,81,"2024-05-29 15:41:14"
383,74,"2024-05-29 15:41:14"
383,72,"2024-05-29 15:41:14"
383,77,"2024-05-29 15:41:14"
383,75,"2024-05-29 15:41:14"
383,78,"2024-05-29 15:41:14"
383,80,"2024-05-29 15:41:14"
383,76,"2024-05-29 15:41:14"
383,79,"2024-05-29 15:41:14"
384,79,"2024-05-29 15:41:14"
384,72,"2024-05-29 15:41:14"
384,74,"2024-05-29 15:41:14"
384,73,"2024-05-29 15:41:14"
384,76,"2024-05-29 15:41:14"
384,80,"2024-05-29 15:41:14"
384,78,"2024-05-29 15:41:14"
384,81,"2024-05-29 15:41:14"
384,82,"2024-05-29 15:41:14"
384,77,"2024-05-29 15:41:14"
385,73,"2024-05-29 15:41:14"
385,82,"2024-05-29 15:41:14"
385,74,"2024-05-29 15:41:14"
385,78,"2024-05-29 15:41:14"
385,76,"2024-05-29 15:41:14"
385,22,"2024-05-29 15:41:14"
385,1,"2024-05-29 15:41:14"
385,27,"2024-05-29 15:41:14"
385,54,"2024-05-29 15:41:14"
385,39,"2024-05-29 15:41:14"
386,72,"2024-05-29 15:41:14"
386,79,"2024-05-29 15:41:14"
386,80,"2024-05-29 15:41:14"
386,82,"2024-05-29 15:41:14"
386,81,"2024-05-29 15:41:14"
386,95,"2024-05-29 15:41:14"
386,83,"2024-05-29 15:41:14"
386,91,"2024-05-29 15:41:14"
386,44,"2024-05-29 15:41:14"
386,22,"2024-05-29 15:41:14"
387,72,"2024-05-29 15:41:14"
387,74,"2024-05-29 15:41:14"
387,73,"2024-05-29 15:41:14"
387,81,"2024-05-29 15:41:14"
387,80,"2024-05-29 15:41:14"
387,76,"2024-05-29 15:41:14"
387,78,"2024-05-29 15:41:14"
387,79,"2024-05-29 15:41:14"
387,77,"2024-05-29 15:41:14"
387,92,"2024-05-29 15:41:14"
388,72,"2024-05-29 15:41:14"
388,75,"2024-05-29 15:41:14"
388,76,"2024-05-29 15:41:14"
388,81,"2024-05-29 15:41:14"
388,78,"2024-05-29 15:41:14"
388,41,"2024-05-29 15:41:14"
388,62,"2024-05-29 15:41:14"
388,11,"2024-05-29 15:41:14"
388,52,"2024-05-29 15:41:14"
388,56,"2024-05-29 15:41:14"
389,76,"2024-05-29 15:41:15"
389,81,"2024-05-29 15:41:15"
389,79,"2024-05-29 15:41:15"
389,78,"2024-05-29 15:41:15"
389,82,"2024-05-29 15:41:15"
389,66,"2024-05-29 15:41:15"
389,32,"2024-05-29 15:41:15"
389,91,"2024-05-29 15:41:15"
389,43,"2024-05-29 15:41:15"
389,67,"2024-05-29 15:41:15"
390,76,"2024-05-29 15:41:15"
390,81,"2024-05-29 15:41:15"
390,80,"2024-05-29 15:41:15"
390,77,"2024-05-29 15:41:15"
390,74,"2024-05-29 15:41:15"
390,82,"2024-05-29 15:41:15"
390,79,"2024-05-29 15:41:15"
390,75,"2024-05-29 15:41:15"
390,78,"2024-05-29 15:41:15"
390,73,"2024-05-29 15:41:15"
391,74,"2024-05-29 15:41:15"
391,78,"2024-05-29 15:41:15"
391,82,"2024-05-29 15:41:15"
391,77,"2024-05-29 15:41:15"
391,75,"2024-05-29 15:41:15"
391,79,"2024-05-29 15:41:15"
391,73,"2024-05-29 15:41:15"
391,72,"2024-05-29 15:41:15"
391,5,"2024-05-29 15:41:15"
391,50,"2024-05-29 15:41:15"
392,78,"2024-05-29 15:41:15"
392,79,"2024-05-29 15:41:15"
392,76,"2024-05-29 15:41:15"
392,73,"2024-05-29 15:41:15"
392,80,"2024-05-29 15:41:15"
392,75,"2024-05-29 15:41:15"
392,77,"2024-05-29 15:41:15"
392,81,"2024-05-29 15:41:15"
392,13,"2024-05-29 15:41:15"
392,29,"2024-05-29 15:41:15"
393,76,"2024-05-29 15:41:15"
393,78,"2024-05-29 15:41:15"
393,77,"2024-05-29 15:41:15"
393,75,"2024-05-29 15:41:15"
393,82,"2024-05-29 15:41:15"
393,12,"2024-05-29 15:41:15"
393,27,"2024-05-29 15:41:15"
393,18,"2024-05-29 15:41:15"
393,62,"2024-05-29 15:41:15"
393,56,"2024-05-29 15:41:15"
394,74,"2024-05-29 15:41:15"
394,82,"2024-05-29 15:41:15"
394,80,"2024-05-29 15:41:15"
394,76,"2024-05-29 15:41:15"
394,77,"2024-05-29 15:41:15"
394,81,"2024-05-29 15:41:15"
394,72,"2024-05-29 15:41:15"
394,75,"2024-05-29 15:41:15"
394,78,"2024-05-29 15:41:15"
394,39,"2024-05-29 15:41:15"
395,75,"2024-05-29 15:41:15"
395,80,"2024-05-29 15:41:15"
395,79,"2024-05-29 15:41:15"
395,81,"2024-05-29 15:41:15"
395,78,"2024-05-29 15:41:15"
395,76,"2024-05-29 15:41:15"
395,25,"2024-05-29 15:41:15"
395,87,"2024-05-29 15:41:15"
395,59,"2024-05-29 15:41:15"
395,49,"2024-05-29 15:41:15"
396,72,"2024-05-29 15:41:15"
396,80,"2024-05-29 15:41:15"
396,82,"2024-05-29 15:41:15"
396,78,"2024-05-29 15:41:15"
396,76,"2024-05-29 15:41:15"
396,75,"2024-05-29 15:41:15"
396,74,"2024-05-29 15:41:15"
396,22,"2024-05-29 15:41:15"
396,16,"2024-05-29 15:41:15"
396,18,"2024-05-29 15:41:15"
397,81,"2024-05-29 15:41:15"
397,77,"2024-05-29 15:41:15"
397,74,"2024-05-29 15:41:15"
397,73,"2024-05-29 15:41:15"
397,79,"2024-05-29 15:41:15"
397,78,"2024-05-29 15:41:15"
397,72,"2024-05-29 15:41:15"
397,76,"2024-05-29 15:41:15"
397,80,"2024-05-29 15:41:15"
397,75,"2024-05-29 15:41:15"
398,77,"2024-05-29 15:41:15"
398,75,"2024-05-29 15:41:15"
398,82,"2024-05-29 15:41:15"
398,81,"2024-05-29 15:41:15"
398,76,"2024-05-29 15:41:15"
398,79,"2024-05-29 15:41:15"
398,78,"2024-05-29 15:41:15"
398,74,"2024-05-29 15:41:15"
398,80,"2024-05-29 15:41:15"
398,83,"2024-05-29 15:41:15"
399,77,"2024-05-29 15:41:16"
399,79,"2024-05-29 15:41:16"
399,80,"2024-05-29 15:41:16"
399,74,"2024-05-29 15:41:16"
399,81,"2024-05-29 15:41:16"
399,73,"2024-05-29 15:41:16"
399,78,"2024-05-29 15:41:16"
399,76,"2024-05-29 15:41:16"
399,58,"2024-05-29 15:41:16"
399,22,"2024-05-29 15:41:16"
400,75,"2024-05-29 15:41:16"
400,72,"2024-05-29 15:41:16"
400,73,"2024-05-29 15:41:16"
400,76,"2024-05-29 15:41:16"
400,79,"2024-05-29 15:41:16"
400,78,"2024-05-29 15:41:16"
400,77,"2024-05-29 15:41:16"
400,80,"2024-05-29 15:41:16"
400,82,"2024-05-29 15:41:16"
400,41,"2024-05-29 15:41:16"
401,86,"2024-05-29 15:41:16"
401,83,"2024-05-29 15:41:16"
401,92,"2024-05-29 15:41:16"
401,91,"2024-05-29 15:41:16"
401,88,"2024-05-29 15:41:16"
401,89,"2024-05-29 15:41:16"
401,22,"2024-05-29 15:41:16"
401,41,"2024-05-29 15:41:16"
401,96,"2024-05-29 15:41:16"
401,32,"2024-05-29 15:41:16"
402,83,"2024-05-29 15:41:16"
402,84,"2024-05-29 15:41:16"
402,89,"2024-05-29 15:41:16"
402,85,"2024-05-29 15:41:16"
402,90,"2024-05-29 15:41:16"
402,92,"2024-05-29 15:41:16"
402,7,"2024-05-29 15:41:16"
402,26,"2024-05-29 15:41:16"
402,29,"2024-05-29 15:41:16"
402,40,"2024-05-29 15:41:16"
403,84,"2024-05-29 15:41:16"
403,90,"2024-05-29 15:41:16"
403,85,"2024-05-29 15:41:16"
403,92,"2024-05-29 15:41:16"
403,89,"2024-05-29 15:41:16"
403,88,"2024-05-29 15:41:16"
403,83,"2024-05-29 15:41:16"
403,63,"2024-05-29 15:41:16"
403,51,"2024-05-29 15:41:16"
403,46,"2024-05-29 15:41:16"
404,87,"2024-05-29 15:41:16"
404,92,"2024-05-29 15:41:16"
404,86,"2024-05-29 15:41:16"
404,84,"2024-05-29 15:41:16"
404,91,"2024-05-29 15:41:16"
404,90,"2024-05-29 15:41:16"
404,83,"2024-05-29 15:41:16"
404,85,"2024-05-29 15:41:16"
404,35,"2024-05-29 15:41:16"
404,24,"2024-05-29 15:41:16"
405,91,"2024-05-29 15:41:16"
405,85,"2024-05-29 15:41:16"
405,84,"2024-05-29 15:41:16"
405,89,"2024-05-29 15:41:16"
405,88,"2024-05-29 15:41:16"
405,86,"2024-05-29 15:41:16"
405,92,"2024-05-29 15:41:16"
405,12,"2024-05-29 15:41:16"
405,18,"2024-05-29 15:41:16"
405,60,"2024-05-29 15:41:16"
406,91,"2024-05-29 15:41:16"
406,85,"2024-05-29 15:41:16"
406,92,"2024-05-29 15:41:16"
406,84,"2024-05-29 15:41:16"
406,90,"2024-05-29 15:41:16"
406,83,"2024-05-29 15:41:16"
406,86,"2024-05-29 15:41:16"
406,88,"2024-05-29 15:41:16"
406,87,"2024-05-29 15:41:16"
406,89,"2024-05-29 15:41:16"
407,83,"2024-05-29 15:41:16"
407,84,"2024-05-29 15:41:16"
407,86,"2024-05-29 15:41:16"
407,92,"2024-05-29 15:41:16"
407,88,"2024-05-29 15:41:16"
407,90,"2024-05-29 15:41:16"
407,71,"2024-05-29 15:41:16"
407,32,"2024-05-29 15:41:16"
407,24,"2024-05-29 15:41:16"
407,72,"2024-05-29 15:41:16"
408,84,"2024-05-29 15:41:16"
408,88,"2024-05-29 15:41:16"
408,85,"2024-05-29 15:41:16"
408,83,"2024-05-29 15:41:16"
408,92,"2024-05-29 15:41:16"
408,43,"2024-05-29 15:41:16"
408,21,"2024-05-29 15:41:16"
408,14,"2024-05-29 15:41:16"
408,13,"2024-05-29 15:41:16"
408,34,"2024-05-29 15:41:16"
409,87,"2024-05-29 15:41:17"
409,89,"2024-05-29 15:41:17"
409,92,"2024-05-29 15:41:17"
409,86,"2024-05-29 15:41:17"
409,91,"2024-05-29 15:41:17"
409,84,"2024-05-29 15:41:17"
409,90,"2024-05-29 15:41:17"
409,83,"2024-05-29 15:41:17"
409,60,"2024-05-29 15:41:17"
409,70,"2024-05-29 15:41:17"
410,88,"2024-05-29 15:41:17"
410,91,"2024-05-29 15:41:17"
410,92,"2024-05-29 15:41:17"
410,83,"2024-05-29 15:41:17"
410,90,"2024-05-29 15:41:17"
410,61,"2024-05-29 15:41:17"
410,1,"2024-05-29 15:41:17"
410,82,"2024-05-29 15:41:17"
410,39,"2024-05-29 15:41:17"
410,30,"2024-05-29 15:41:17"
411,90,"2024-05-29 15:41:17"
411,87,"2024-05-29 15:41:17"
411,85,"2024-05-29 15:41:17"
411,88,"2024-05-29 15:41:17"
411,83,"2024-05-29 15:41:17"
411,91,"2024-05-29 15:41:17"
411,92,"2024-05-29 15:41:17"
411,86,"2024-05-29 15:41:17"
411,72,"2024-05-29 15:41:17"
411,21,"2024-05-29 15:41:17"
412,91,"2024-05-29 15:41:17"
412,88,"2024-05-29 15:41:17"
412,89,"2024-05-29 15:41:17"
412,92,"2024-05-29 15:41:17"
412,90,"2024-05-29 15:41:17"
412,87,"2024-05-29 15:41:17"
412,83,"2024-05-29 15:41:17"
412,86,"2024-05-29 15:41:17"
412,85,"2024-05-29 15:41:17"
412,47,"2024-05-29 15:41:17"
413,92,"2024-05-29 15:41:17"
413,90,"2024-05-29 15:41:17"
413,89,"2024-05-29 15:41:17"
413,87,"2024-05-29 15:41:17"
413,83,"2024-05-29 15:41:17"
413,71,"2024-05-29 15:41:17"
413,49,"2024-05-29 15:41:17"
413,12,"2024-05-29 15:41:17"
413,31,"2024-05-29 15:41:17"
413,78,"2024-05-29 15:41:17"
414,87,"2024-05-29 15:41:17"
414,91,"2024-05-29 15:41:17"
414,85,"2024-05-29 15:41:17"
414,84,"2024-05-29 15:41:17"
414,86,"2024-05-29 15:41:17"
414,92,"2024-05-29 15:41:17"
414,83,"2024-05-29 15:41:17"
414,90,"2024-05-29 15:41:17"
414,89,"2024-05-29 15:41:17"
414,96,"2024-05-29 15:41:17"
415,83,"2024-05-29 15:41:17"
415,84,"2024-05-29 15:41:17"
415,85,"2024-05-29 15:41:17"
415,89,"2024-05-29 15:41:17"
415,87,"2024-05-29 15:41:17"
415,86,"2024-05-29 15:41:17"
415,91,"2024-05-29 15:41:17"
415,88,"2024-05-29 15:41:17"
415,92,"2024-05-29 15:41:17"
415,90,"2024-05-29 15:41:17"
416,92,"2024-05-29 15:41:17"
416,88,"2024-05-29 15:41:17"
416,84,"2024-05-29 15:41:17"
416,87,"2024-05-29 15:41:17"
416,91,"2024-05-29 15:41:17"
416,90,"2024-05-29 15:41:17"
416,89,"2024-05-29 15:41:17"
416,85,"2024-05-29 15:41:17"
416,21,"2024-05-29 15:41:17"
416,55,"2024-05-29 15:41:17"
417,83,"2024-05-29 15:41:17"
417,91,"2024-05-29 15:41:17"
417,86,"2024-05-29 15:41:17"
417,92,"2024-05-29 15:41:17"
417,87,"2024-05-29 15:41:17"
417,90,"2024-05-29 15:41:17"
417,85,"2024-05-29 15:41:17"
417,88,"2024-05-29 15:41:17"
417,89,"2024-05-29 15:41:17"
417,82,"2024-05-29 15:41:17"
418,92,"2024-05-29 15:41:17"
418,91,"2024-05-29 15:41:17"
418,90,"2024-05-29 15:41:17"
418,89,"2024-05-29 15:41:17"
418,85,"2024-05-29 15:41:17"
418,84,"2024-05-29 15:41:17"
418,52,"2024-05-29 15:41:17"
418,44,"2024-05-29 15:41:17"
418,77,"2024-05-29 15:41:17"
418,28,"2024-05-29 15:41:17"
419,92,"2024-05-29 15:41:18"
419,90,"2024-05-29 15:41:18"
419,89,"2024-05-29 15:41:18"
419,87,"2024-05-29 15:41:18"
419,91,"2024-05-29 15:41:18"
419,86,"2024-05-29 15:41:18"
419,88,"2024-05-29 15:41:18"
419,85,"2024-05-29 15:41:18"
419,83,"2024-05-29 15:41:18"
419,44,"2024-05-29 15:41:18"
420,85,"2024-05-29 15:41:18"
420,89,"2024-05-29 15:41:18"
420,86,"2024-05-29 15:41:18"
420,83,"2024-05-29 15:41:18"
420,92,"2024-05-29 15:41:18"
420,35,"2024-05-29 15:41:18"
420,31,"2024-05-29 15:41:18"
420,38,"2024-05-29 15:41:18"
420,72,"2024-05-29 15:41:18"
420,15,"2024-05-29 15:41:18"
421,90,"2024-05-29 15:41:18"
421,85,"2024-05-29 15:41:18"
421,84,"2024-05-29 15:41:18"
421,92,"2024-05-29 15:41:18"
421,88,"2024-05-29 15:41:18"
421,89,"2024-05-29 15:41:18"
421,63,"2024-05-29 15:41:18"
421,54,"2024-05-29 15:41:18"
421,18,"2024-05-29 15:41:18"
421,74,"2024-05-29 15:41:18"
422,91,"2024-05-29 15:41:18"
422,83,"2024-05-29 15:41:18"
422,92,"2024-05-29 15:41:18"
422,88,"2024-05-29 15:41:18"
422,90,"2024-05-29 15:41:18"
422,15,"2024-05-29 15:41:18"
422,19,"2024-05-29 15:41:18"
422,61,"2024-05-29 15:41:18"
422,7,"2024-05-29 15:41:18"
422,35,"2024-05-29 15:41:18"
423,85,"2024-05-29 15:41:18"
423,91,"2024-05-29 15:41:18"
423,92,"2024-05-29 15:41:18"
423,83,"2024-05-29 15:41:18"
423,84,"2024-05-29 15:41:18"
423,87,"2024-05-29 15:41:18"
423,89,"2024-05-29 15:41:18"
423,88,"2024-05-29 15:41:18"
423,49,"2024-05-29 15:41:18"
423,64,"2024-05-29 15:41:18"
424,86,"2024-05-29 15:41:18"
424,92,"2024-05-29 15:41:18"
424,87,"2024-05-29 15:41:18"
424,88,"2024-05-29 15:41:18"
424,85,"2024-05-29 15:41:18"
424,90,"2024-05-29 15:41:18"
424,73,"2024-05-29 15:41:18"
424,31,"2024-05-29 15:41:18"
424,80,"2024-05-29 15:41:18"
424,15,"2024-05-29 15:41:18"
425,91,"2024-05-29 15:41:18"
425,84,"2024-05-29 15:41:18"
425,86,"2024-05-29 15:41:18"
425,89,"2024-05-29 15:41:18"
425,87,"2024-05-29 15:41:18"
425,88,"2024-05-29 15:41:18"
425,5,"2024-05-29 15:41:18"
425,70,"2024-05-29 15:41:18"
425,21,"2024-05-29 15:41:18"
425,51,"2024-05-29 15:41:18"
426,87,"2024-05-29 15:41:18"
426,85,"2024-05-29 15:41:18"
426,91,"2024-05-29 15:41:18"
426,90,"2024-05-29 15:41:18"
426,88,"2024-05-29 15:41:18"
426,34,"2024-05-29 15:41:18"
426,25,"2024-05-29 15:41:18"
426,39,"2024-05-29 15:41:18"
426,47,"2024-05-29 15:41:18"
426,58,"2024-05-29 15:41:18"
427,88,"2024-05-29 15:41:18"
427,86,"2024-05-29 15:41:18"
427,84,"2024-05-29 15:41:18"
427,83,"2024-05-29 15:41:18"
427,87,"2024-05-29 15:41:18"
427,90,"2024-05-29 15:41:18"
427,85,"2024-05-29 15:41:18"
427,92,"2024-05-29 15:41:18"
427,28,"2024-05-29 15:41:18"
427,40,"2024-05-29 15:41:18"
428,92,"2024-05-29 15:41:18"
428,91,"2024-05-29 15:41:18"
428,86,"2024-05-29 15:41:18"
428,84,"2024-05-29 15:41:18"
428,90,"2024-05-29 15:41:18"
428,87,"2024-05-29 15:41:18"
428,85,"2024-05-29 15:41:18"
428,88,"2024-05-29 15:41:18"
428,89,"2024-05-29 15:41:18"
428,83,"2024-05-29 15:41:18"
429,86,"2024-05-29 15:41:18"
429,88,"2024-05-29 15:41:18"
429,90,"2024-05-29 15:41:18"
429,92,"2024-05-29 15:41:18"
429,91,"2024-05-29 15:41:18"
429,5,"2024-05-29 15:41:19"
429,81,"2024-05-29 15:41:19"
429,42,"2024-05-29 15:41:19"
429,58,"2024-05-29 15:41:19"
429,93,"2024-05-29 15:41:19"
430,83,"2024-05-29 15:41:19"
430,91,"2024-05-29 15:41:19"
430,86,"2024-05-29 15:41:19"
430,84,"2024-05-29 15:41:19"
430,85,"2024-05-29 15:41:19"
430,90,"2024-05-29 15:41:19"
430,92,"2024-05-29 15:41:19"
430,67,"2024-05-29 15:41:19"
430,21,"2024-05-29 15:41:19"
430,15,"2024-05-29 15:41:19"
431,89,"2024-05-29 15:41:19"
431,87,"2024-05-29 15:41:19"
431,88,"2024-05-29 15:41:19"
431,86,"2024-05-29 15:41:19"
431,84,"2024-05-29 15:41:19"
431,91,"2024-05-29 15:41:19"
431,83,"2024-05-29 15:41:19"
431,42,"2024-05-29 15:41:19"
431,48,"2024-05-29 15:41:19"
431,22,"2024-05-29 15:41:19"
432,91,"2024-05-29 15:41:19"
432,86,"2024-05-29 15:41:19"
432,88,"2024-05-29 15:41:19"
432,89,"2024-05-29 15:41:19"
432,90,"2024-05-29 15:41:19"
432,84,"2024-05-29 15:41:19"
432,92,"2024-05-29 15:41:19"
432,87,"2024-05-29 15:41:19"
432,43,"2024-05-29 15:41:19"
432,70,"2024-05-29 15:41:19"
433,91,"2024-05-29 15:41:19"
433,83,"2024-05-29 15:41:19"
433,89,"2024-05-29 15:41:19"
433,85,"2024-05-29 15:41:19"
433,87,"2024-05-29 15:41:19"
433,66,"2024-05-29 15:41:19"
